Id,WnvPresent
70107,0.009768009768009768
70108,0.009768009768009768
70109,0.009768009768009768
70110,0.0
70111,0.0
70112,0.0
70113,0.0
70114,0.0
70115,0.05013927576601671
70116,0.01327433628318584
70117,0.01327433628318584
70118,0.0
70119,0.0
70120,0.0
70121,0.0
70122,0.0
70123,0.009768009768009768
70124,0.009768009768009768
70125,0.009768009768009768
70126,0.0
70127,0.0
70128,0.0
70129,0.0
70130,0.0
70131,0.05013927576601671
70132,0.01327433628318584
70133,0.01327433628318584
70134,0.0
70135,0.0
70136,0.0
70137,0.0
70138,0.0
70139,0.05013927576601671
70140,0.01327433628318584
70141,0.01327433628318584
70142,0.0
70143,0.0
70144,0.0
70145,0.0
70146,0.0
70147,0.009768009768009768
70148,0.009768009768009768
70149,0.009768009768009768
70150,0.0
70151,0.0
70152,0.0
70153,0.0
70154,0.0
70155,0.009768009768009768
70156,0.009768009768009768
70157,0.009768009768009768
70158,0.0
70159,0.0
70160,0.0
70161,0.0
70162,0.0
70163,0.009768009768009768
70164,0.009768009768009768
70165,0.009768009768009768
70166,0.0
70167,0.0
70168,0.0
70169,0.0
70170,0.0
70171,0.009768009768009768
70172,0.009768009768009768
70173,0.009768009768009768
70174,0.0
70175,0.0
70176,0.0
70177,0.0
70178,0.0
70179,0.009768009768009768
70180,0.009768009768009768
70181,0.009768009768009768
70182,0.0
70183,0.0
70184,0.0
70185,0.0
70186,0.0
70187,0.009768009768009768
70188,0.009768009768009768
70189,0.009768009768009768
70190,0.0
70191,0.0
70192,0.0
70193,0.0
70194,0.0
70195,0.009768009768009768
70196,0.009768009768009768
70197,0.009768009768009768
70198,0.0
70199,0.0
70200,0.0
70201,0.0
70202,0.0
70203,0.009768009768009768
70204,0.009768009768009768
70205,0.009768009768009768
70206,0.0
70207,0.0
70208,0.0
70209,0.0
70210,0.0
70211,0.009768009768009768
70212,0.009768009768009768
70213,0.009768009768009768
70214,0.0
70215,0.0
70216,0.0
70217,0.0
70218,0.0
70219,0.009768009768009768
70220,0.009768009768009768
70221,0.009768009768009768
70222,0.0
70223,0.0
70224,0.0
70225,0.0
70226,0.0
70227,0.05013927576601671
70228,0.01327433628318584
70229,0.01327433628318584
70230,0.0
70231,0.0
70232,0.0
70233,0.0
70234,0.0
70235,0.05013927576601671
70236,0.01327433628318584
70237,0.01327433628318584
70238,0.0
70239,0.0
70240,0.0
70241,0.0
70242,0.0
70243,0.009768009768009768
70244,0.009768009768009768
70245,0.009768009768009768
70246,0.0
70247,0.0
70248,0.0
70249,0.0
70250,0.0
70251,0.009768009768009768
70252,0.009768009768009768
70253,0.009768009768009768
70254,0.0
70255,0.0
70256,0.0
70257,0.0
70258,0.0
70259,0.009768009768009768
70260,0.009768009768009768
70261,0.009768009768009768
70262,0.0
70263,0.0
70264,0.0
70265,0.0
70266,0.0
70267,0.009768009768009768
70268,0.009768009768009768
70269,0.009768009768009768
70270,0.0
70271,0.0
70272,0.0
70273,0.0
70274,0.0
70275,0.009768009768009768
70276,0.009768009768009768
70277,0.009768009768009768
70278,0.0
70279,0.0
70280,0.0
70281,0.0
70282,0.0
70283,0.009768009768009768
70284,0.009768009768009768
70285,0.009768009768009768
70286,0.0
70287,0.0
70288,0.0
70289,0.0
70290,0.0
70291,0.009768009768009768
70292,0.009768009768009768
70293,0.009768009768009768
70294,0.0
70295,0.0
70296,0.0
70297,0.0
70298,0.0
70299,0.009768009768009768
70300,0.009768009768009768
70301,0.009768009768009768
70302,0.0
70303,0.0
70304,0.0
70305,0.0
70306,0.0
70307,0.009768009768009768
70308,0.009768009768009768
70309,0.009768009768009768
70310,0.0
70311,0.0
70312,0.0
70313,0.0
70314,0.0
70315,0.009768009768009768
70316,0.009768009768009768
70317,0.009768009768009768
70318,0.0
70319,0.0
70320,0.0
70321,0.0
70322,0.0
70323,0.009768009768009768
70324,0.009768009768009768
70325,0.009768009768009768
70326,0.0
70327,0.0
70328,0.0
70329,0.0
70330,0.0
70331,0.009768009768009768
70332,0.009768009768009768
70333,0.009768009768009768
70334,0.0
70335,0.0
70336,0.0
70337,0.0
70338,0.0
70339,0.009768009768009768
70340,0.009768009768009768
70341,0.009768009768009768
70342,0.0
70343,0.0
70344,0.0
70345,0.0
70346,0.0
70347,0.009768009768009768
70348,0.009768009768009768
70349,0.009768009768009768
70350,0.0
70351,0.0
70352,0.0
70353,0.0
70354,0.0
70355,0.009768009768009768
70356,0.009768009768009768
70357,0.009768009768009768
70358,0.0
70359,0.0
70360,0.0
70361,0.0
70362,0.0
70363,0.009768009768009768
70364,0.009768009768009768
70365,0.009768009768009768
70366,0.0
70367,0.0
70368,0.0
70369,0.0
70370,0.0
70371,0.009768009768009768
70372,0.009768009768009768
70373,0.009768009768009768
70374,0.0
70375,0.0
70376,0.0
70377,0.0
70378,0.0
70379,0.009768009768009768
70380,0.009768009768009768
70381,0.009768009768009768
70382,0.0
70383,0.0
70384,0.0
70385,0.0
70386,0.0
70387,0.05013927576601671
70388,0.01327433628318584
70389,0.01327433628318584
70390,0.0
70391,0.0
70392,0.0
70393,0.0
70394,0.0
70395,0.009768009768009768
70396,0.009768009768009768
70397,0.009768009768009768
70398,0.0
70399,0.0
70400,0.0
70401,0.0
70402,0.0
70403,0.009768009768009768
70404,0.009768009768009768
70405,0.009768009768009768
70406,0.0
70407,0.0
70408,0.0
70409,0.0
70410,0.0
70411,0.05013927576601671
70412,0.01327433628318584
70413,0.01327433628318584
70414,0.0
70415,0.0
70416,0.0
70417,0.0
70418,0.0
70419,0.05013927576601671
70420,0.05013927576601671
70421,0.05013927576601671
70422,0.05013927576601671
70423,0.05013927576601671
70424,0.01327433628318584
70425,0.01327433628318584
70426,0.01327433628318584
70427,0.01327433628318584
70428,0.01327433628318584
70429,0.01327433628318584
70430,0.0
70431,0.0
70432,0.0
70433,0.0
70434,0.0
70435,0.05013927576601671
70436,0.01327433628318584
70437,0.01327433628318584
70438,0.0
70439,0.0
70440,0.0
70441,0.0
70442,0.0
70443,0.009768009768009768
70444,0.009768009768009768
70445,0.009768009768009768
70446,0.0
70447,0.0
70448,0.0
70449,0.0
70450,0.0
70451,0.009768009768009768
70452,0.009768009768009768
70453,0.009768009768009768
70454,0.0
70455,0.0
70456,0.0
70457,0.0
70458,0.0
70459,0.009768009768009768
70460,0.009768009768009768
70461,0.009768009768009768
70462,0.0
70463,0.0
70464,0.0
70465,0.0
70466,0.0
70467,0.009768009768009768
70468,0.009768009768009768
70469,0.009768009768009768
70470,0.0
70471,0.0
70472,0.0
70473,0.0
70474,0.0
70475,0.009768009768009768
70476,0.009768009768009768
70477,0.009768009768009768
70478,0.0
70479,0.0
70480,0.0
70481,0.0
70482,0.0
70483,0.009768009768009768
70484,0.009768009768009768
70485,0.009768009768009768
70486,0.0
70487,0.0
70488,0.0
70489,0.0
70490,0.0
70491,0.05013927576601671
70492,0.01327433628318584
70493,0.01327433628318584
70494,0.0
70495,0.0
70496,0.0
70497,0.0
70498,0.0
70499,0.05013927576601671
70500,0.01327433628318584
70501,0.01327433628318584
70502,0.0
70503,0.0
70504,0.0
70505,0.0
70506,0.0
70507,0.05013927576601671
70508,0.01327433628318584
70509,0.01327433628318584
70510,0.0
70511,0.0
70512,0.0
70513,0.0
70514,0.0
70515,0.05013927576601671
70516,0.01327433628318584
70517,0.01327433628318584
70518,0.0
70519,0.0
70520,0.0
70521,0.0
70522,0.0
70523,0.05013927576601671
70524,0.01327433628318584
70525,0.01327433628318584
70526,0.0
70527,0.0
70528,0.0
70529,0.0
70530,0.0
70531,0.05013927576601671
70532,0.01327433628318584
70533,0.01327433628318584
70534,0.0
70535,0.0
70536,0.0
70537,0.0
70538,0.0
70539,0.009768009768009768
70540,0.009768009768009768
70541,0.009768009768009768
70542,0.0
70543,0.0
70544,0.0
70545,0.0
70546,0.0
70547,0.009768009768009768
70548,0.009768009768009768
70549,0.009768009768009768
70550,0.0
70551,0.0
70552,0.0
70553,0.0
70554,0.0
70555,0.009768009768009768
70556,0.009768009768009768
70557,0.009768009768009768
70558,0.0
70559,0.0
70560,0.0
70561,0.0
70562,0.0
70563,0.009768009768009768
70564,0.009768009768009768
70565,0.009768009768009768
70566,0.0
70567,0.0
70568,0.0
70569,0.0
70570,0.0
70571,0.05013927576601671
70572,0.01327433628318584
70573,0.01327433628318584
70574,0.0
70575,0.0
70576,0.0
70577,0.0
70578,0.0
70579,0.009768009768009768
70580,0.009768009768009768
70581,0.009768009768009768
70582,0.0
70583,0.0
70584,0.0
70585,0.0
70586,0.0
70587,0.05013927576601671
70588,0.01327433628318584
70589,0.01327433628318584
70590,0.0
70591,0.0
70592,0.0
70593,0.0
70594,0.0
70595,0.125
70596,0.125
70597,0.125
70598,0.0
70599,0.0
70600,0.0
70601,0.0
70602,0.0
70603,0.009768009768009768
70604,0.009768009768009768
70605,0.009768009768009768
70606,0.0
70607,0.0
70608,0.0
70609,0.0
70610,0.0
70611,0.05013927576601671
70612,0.01327433628318584
70613,0.01327433628318584
70614,0.0
70615,0.0
70616,0.0
70617,0.0
70618,0.0
70619,0.05013927576601671
70620,0.01327433628318584
70621,0.01327433628318584
70622,0.0
70623,0.0
70624,0.0
70625,0.0
70626,0.0
70627,0.05013927576601671
70628,0.01327433628318584
70629,0.01327433628318584
70630,0.0
70631,0.0
70632,0.0
70633,0.0
70634,0.0
70635,0.05013927576601671
70636,0.01327433628318584
70637,0.01327433628318584
70638,0.0
70639,0.0
70640,0.0
70641,0.0
70642,0.0
70643,0.009768009768009768
70644,0.009768009768009768
70645,0.009768009768009768
70646,0.0
70647,0.0
70648,0.0
70649,0.0
70650,0.0
70651,0.05013927576601671
70652,0.01327433628318584
70653,0.01327433628318584
70654,0.0
70655,0.0
70656,0.0
70657,0.0
70658,0.0
70659,0.009768009768009768
70660,0.009768009768009768
70661,0.009768009768009768
70662,0.0
70663,0.0
70664,0.0
70665,0.0
70666,0.0
70667,0.009768009768009768
70668,0.009768009768009768
70669,0.009768009768009768
70670,0.0
70671,0.0
70672,0.0
70673,0.0
70674,0.0
70675,0.05013927576601671
70676,0.01327433628318584
70677,0.01327433628318584
70678,0.0
70679,0.0
70680,0.0
70681,0.0
70682,0.0
70683,0.009768009768009768
70684,0.009768009768009768
70685,0.009768009768009768
70686,0.0
70687,0.0
70688,0.0
70689,0.0
70690,0.0
70691,0.009768009768009768
70692,0.009768009768009768
70693,0.009768009768009768
70694,0.0
70695,0.0
70696,0.0
70697,0.0
70698,0.0
70699,0.05013927576601671
70700,0.01327433628318584
70701,0.01327433628318584
70702,0.0
70703,0.0
70704,0.0
70705,0.0
70706,0.0
70707,0.05013927576601671
70708,0.01327433628318584
70709,0.01327433628318584
70710,0.0
70711,0.0
70712,0.0
70713,0.0
70714,0.0
70715,0.05013927576601671
70716,0.01327433628318584
70717,0.01327433628318584
70718,0.0
70719,0.0
70720,0.0
70721,0.0
70722,0.0
70723,0.009768009768009768
70724,0.009768009768009768
70725,0.009768009768009768
70726,0.0
70727,0.0
70728,0.0
70729,0.0
70730,0.0
70731,0.009768009768009768
70732,0.009768009768009768
70733,0.009768009768009768
70734,0.0
70735,0.0
70736,0.0
70737,0.0
70738,0.0
70739,0.009768009768009768
70740,0.009768009768009768
70741,0.009768009768009768
70742,0.0
70743,0.0
70744,0.0
70745,0.0
70746,0.0
70747,0.009768009768009768
70748,0.009768009768009768
70749,0.009768009768009768
70750,0.0
70751,0.0
70752,0.0
70753,0.0
70754,0.0
70755,0.009768009768009768
70756,0.009768009768009768
70757,0.009768009768009768
70758,0.0
70759,0.0
70760,0.0
70761,0.0
70762,0.0
70763,0.009768009768009768
70764,0.009768009768009768
70765,0.009768009768009768
70766,0.0
70767,0.0
70768,0.0
70769,0.0
70770,0.0
70771,0.009768009768009768
70772,0.009768009768009768
70773,0.009768009768009768
70774,0.0
70775,0.0
70776,0.0
70777,0.0
70778,0.0
70779,0.009768009768009768
70780,0.009768009768009768
70781,0.009768009768009768
70782,0.0
70783,0.0
70784,0.0
70785,0.0
70786,0.0
70787,0.009768009768009768
70788,0.009768009768009768
70789,0.009768009768009768
70790,0.0
70791,0.0
70792,0.0
70793,0.0
70794,0.0
70795,0.009768009768009768
70796,0.009768009768009768
70797,0.009768009768009768
70798,0.0
70799,0.0
70800,0.0
70801,0.0
70802,0.0
70803,0.009768009768009768
70804,0.009768009768009768
70805,0.009768009768009768
70806,0.0
70807,0.0
70808,0.0
70809,0.0
70810,0.0
70811,0.05013927576601671
70812,0.01327433628318584
70813,0.01327433628318584
70814,0.0
70815,0.0
70816,0.0
70817,0.0
70818,0.0
70819,0.009768009768009768
70820,0.009768009768009768
70821,0.009768009768009768
70822,0.0
70823,0.0
70824,0.0
70825,0.0
70826,0.0
70827,0.05013927576601671
70828,0.01327433628318584
70829,0.01327433628318584
70830,0.0
70831,0.0
70832,0.0
70833,0.0
70834,0.0
70835,0.009768009768009768
70836,0.009768009768009768
70837,0.009768009768009768
70838,0.0
70839,0.0
70840,0.0
70841,0.0
70842,0.0
70843,0.05013927576601671
70844,0.01327433628318584
70845,0.01327433628318584
70846,0.0
70847,0.0
70848,0.0
70849,0.0
70850,0.0
70851,0.05013927576601671
70852,0.05013927576601671
70853,0.05013927576601671
70854,0.05013927576601671
70855,0.05013927576601671
70856,0.05013927576601671
70857,0.01327433628318584
70858,0.01327433628318584
70859,0.01327433628318584
70860,0.0
70861,0.0
70862,0.0
70863,0.0
70864,0.0
70865,0.05013927576601671
70866,0.01327433628318584
70867,0.01327433628318584
70868,0.0
70869,0.0
70870,0.0
70871,0.0
70872,0.0
70873,0.009768009768009768
70874,0.009768009768009768
70875,0.009768009768009768
70876,0.0
70877,0.0
70878,0.0
70879,0.0
70880,0.0
70881,0.05013927576601671
70882,0.01327433628318584
70883,0.01327433628318584
70884,0.0
70885,0.0
70886,0.0
70887,0.0
70888,0.0
70889,0.009768009768009768
70890,0.009768009768009768
70891,0.009768009768009768
70892,0.0
70893,0.0
70894,0.0
70895,0.0
70896,0.0
70897,0.05013927576601671
70898,0.01327433628318584
70899,0.01327433628318584
70900,0.0
70901,0.0
70902,0.0
70903,0.0
70904,0.0
70905,0.009768009768009768
70906,0.009768009768009768
70907,0.009768009768009768
70908,0.0
70909,0.0
70910,0.0
70911,0.0
70912,0.0
70913,0.009768009768009768
70914,0.009768009768009768
70915,0.009768009768009768
70916,0.0
70917,0.0
70918,0.0
70919,0.0
70920,0.0
70921,0.009768009768009768
70922,0.009768009768009768
70923,0.009768009768009768
70924,0.0
70925,0.0
70926,0.0
70927,0.0
70928,0.0
70929,0.009768009768009768
70930,0.009768009768009768
70931,0.009768009768009768
70932,0.0
70933,0.0
70934,0.0
70935,0.0
70936,0.0
70937,0.009768009768009768
70938,0.009768009768009768
70939,0.009768009768009768
70940,0.0
70941,0.0
70942,0.0
70943,0.0
70944,0.0
70945,0.05013927576601671
70946,0.01327433628318584
70947,0.01327433628318584
70948,0.0
70949,0.0
70950,0.0
70951,0.0
70952,0.0
70953,0.05013927576601671
70954,0.01327433628318584
70955,0.01327433628318584
70956,0.0
70957,0.0
70958,0.0
70959,0.0
70960,0.0
70961,0.009768009768009768
70962,0.009768009768009768
70963,0.009768009768009768
70964,0.0
70965,0.0
70966,0.0
70967,0.0
70968,0.0
70969,0.009768009768009768
70970,0.009768009768009768
70971,0.009768009768009768
70972,0.0
70973,0.0
70974,0.0
70975,0.0
70976,0.0
70977,0.0
70978,0.0
70979,0.0
70980,0.0
70981,0.0
70982,0.0
70983,0.0
70984,0.0
70985,0.009768009768009768
70986,0.009768009768009768
70987,0.009768009768009768
70988,0.0
70989,0.0
70990,0.0
70991,0.0
70992,0.0
70993,0.009768009768009768
70994,0.009768009768009768
70995,0.009768009768009768
70996,0.0
70997,0.0
70998,0.0
70999,0.0
71000,0.0
71001,0.05013927576601671
71002,0.05013927576601671
71003,0.05013927576601671
71004,0.05013927576601671
71005,0.05013927576601671
71006,0.05013927576601671
71007,0.05013927576601671
71008,0.01327433628318584
71009,0.01327433628318584
71010,0.0
71011,0.0
71012,0.0
71013,0.0
71014,0.0
71015,0.009768009768009768
71016,0.009768009768009768
71017,0.009768009768009768
71018,0.0
71019,0.0
71020,0.0
71021,0.0
71022,0.0
71023,0.05013927576601671
71024,0.01327433628318584
71025,0.01327433628318584
71026,0.0
71027,0.0
71028,0.0
71029,0.0
71030,0.0
71031,0.009768009768009768
71032,0.009768009768009768
71033,0.009768009768009768
71034,0.0
71035,0.0
71036,0.0
71037,0.0
71038,0.0
71039,0.009768009768009768
71040,0.009768009768009768
71041,0.009768009768009768
71042,0.0
71043,0.0
71044,0.0
71045,0.0
71046,0.0
71047,0.05013927576601671
71048,0.01327433628318584
71049,0.01327433628318584
71050,0.0
71051,0.0
71052,0.0
71053,0.0
71054,0.0
71055,0.009768009768009768
71056,0.009768009768009768
71057,0.009768009768009768
71058,0.0
71059,0.0
71060,0.0
71061,0.0
71062,0.0
71063,0.05013927576601671
71064,0.01327433628318584
71065,0.01327433628318584
71066,0.0
71067,0.0
71068,0.0
71069,0.0
71070,0.0
71071,0.05013927576601671
71072,0.01327433628318584
71073,0.01327433628318584
71074,0.0
71075,0.0
71076,0.0
71077,0.0
71078,0.0
71079,0.05013927576601671
71080,0.01327433628318584
71081,0.01327433628318584
71082,0.0
71083,0.0
71084,0.0
71085,0.0
71086,0.0
71087,0.05013927576601671
71088,0.01327433628318584
71089,0.01327433628318584
71090,0.0
71091,0.0
71092,0.0
71093,0.0
71094,0.0
71095,0.05013927576601671
71096,0.01327433628318584
71097,0.01327433628318584
71098,0.0
71099,0.0
71100,0.0
71101,0.0
71102,0.0
71103,0.009768009768009768
71104,0.009768009768009768
71105,0.009768009768009768
71106,0.0
71107,0.0
71108,0.0
71109,0.0
71110,0.0
71111,0.05013927576601671
71112,0.01327433628318584
71113,0.01327433628318584
71114,0.0
71115,0.0
71116,0.0
71117,0.0
71118,0.0
71119,0.009768009768009768
71120,0.009768009768009768
71121,0.009768009768009768
71122,0.0
71123,0.0
71124,0.0
71125,0.0
71126,0.0
71127,0.009768009768009768
71128,0.009768009768009768
71129,0.009768009768009768
71130,0.0
71131,0.0
71132,0.0
71133,0.0
71134,0.0
71135,0.009768009768009768
71136,0.009768009768009768
71137,0.009768009768009768
71138,0.0
71139,0.0
71140,0.0
71141,0.0
71142,0.0
71143,0.009768009768009768
71144,0.009768009768009768
71145,0.009768009768009768
71146,0.0
71147,0.0
71148,0.0
71149,0.0
71150,0.0
71151,0.009768009768009768
71152,0.009768009768009768
71153,0.009768009768009768
71154,0.0
71155,0.0
71156,0.0
71157,0.0
71158,0.0
71159,0.009768009768009768
71160,0.009768009768009768
71161,0.009768009768009768
71162,0.0
71163,0.0
71164,0.0
71165,0.0
71166,0.0
71167,0.009768009768009768
71168,0.009768009768009768
71169,0.009768009768009768
71170,0.0
71171,0.0
71172,0.0
71173,0.0
71174,0.0
71175,0.009768009768009768
71176,0.009768009768009768
71177,0.009768009768009768
71178,0.0
71179,0.0
71180,0.0
71181,0.0
71182,0.0
71183,0.05013927576601671
71184,0.01327433628318584
71185,0.01327433628318584
71186,0.0
71187,0.0
71188,0.0
71189,0.0
71190,0.0
71191,0.05013927576601671
71192,0.01327433628318584
71193,0.01327433628318584
71194,0.0
71195,0.0
71196,0.0
71197,0.0
71198,0.0
71199,0.009768009768009768
71200,0.009768009768009768
71201,0.009768009768009768
71202,0.0
71203,0.0
71204,0.0
71205,0.0
71206,0.0
71207,0.009768009768009768
71208,0.009768009768009768
71209,0.009768009768009768
71210,0.0
71211,0.0
71212,0.0
71213,0.0
71214,0.0
71215,0.009768009768009768
71216,0.009768009768009768
71217,0.009768009768009768
71218,0.0
71219,0.0
71220,0.0
71221,0.0
71222,0.0
71223,0.05013927576601671
71224,0.01327433628318584
71225,0.01327433628318584
71226,0.0
71227,0.0
71228,0.0
71229,0.0
71230,0.0
71231,0.009768009768009768
71232,0.009768009768009768
71233,0.009768009768009768
71234,0.0
71235,0.0
71236,0.0
71237,0.0
71238,0.0
71239,0.05013927576601671
71240,0.01327433628318584
71241,0.01327433628318584
71242,0.0
71243,0.0
71244,0.0
71245,0.0
71246,0.0
71247,0.05013927576601671
71248,0.01327433628318584
71249,0.01327433628318584
71250,0.0
71251,0.0
71252,0.0
71253,0.0
71254,0.0
71255,0.009768009768009768
71256,0.009768009768009768
71257,0.009768009768009768
71258,0.0
71259,0.0
71260,0.0
71261,0.0
71262,0.0
71263,0.009768009768009768
71264,0.009768009768009768
71265,0.009768009768009768
71266,0.0
71267,0.0
71268,0.0
71269,0.0
71270,0.0
71271,0.05013927576601671
71272,0.01327433628318584
71273,0.01327433628318584
71274,0.0
71275,0.0
71276,0.0
71277,0.0
71278,0.0
71279,0.009768009768009768
71280,0.009768009768009768
71281,0.009768009768009768
71282,0.0
71283,0.0
71284,0.0
71285,0.0
71286,0.0
71287,0.009768009768009768
71288,0.009768009768009768
71289,0.009768009768009768
71290,0.0
71291,0.0
71292,0.0
71293,0.0
71294,0.0
71295,0.009768009768009768
71296,0.009768009768009768
